nu,CH4/x=5e-5/T=270K/P=.35atm/L=10000000cm
5962.44095,0.23751274566599997
5962.45095,0.201641762227
5962.46095,0.168999941923
5962.47095,0.145823715225
5962.48095,0.131970868126
5962.49095,0.125140145634
5962.50095,0.12429711727800001
5962.51095,0.129925375828
5962.52095,0.143554777914
5962.53095,0.166616987433
5962.54095,0.197745622563
5962.55095,0.225954952369
5962.56095,0.22980248039700002
5962.57095,0.204827222364
5962.58095,0.1739244368
5962.59095,0.156159283488
5962.60095,0.153598614469
5962.61095,0.15666811374
5962.62095,0.156510762477
5962.63095,0.156145079855
5962.64095,0.15594452322000002
5962.65095,0.15223495602700002
5962.66095,0.150461528444
5962.67095,0.157497818792
5962.68095,0.175949562211
5962.69095,0.20551617381999998
5962.70095,0.239984461618
5962.71095,0.278095863013
5962.72095,0.336645756162
5962.73095,0.44116643552699997
5962.74095,0.620400259797
5962.75095,0.878992607631
5962.76095,1.11497786251
5962.77095,1.14169221028
5962.78095,0.939762246768
5962.79095,0.682255672713
5962.80095,0.48782053463299996
5962.81095,0.36617079354500004
5962.82095,0.291442325268
5962.83095,0.241052185839
5962.84095,0.200638840066
5962.85095,0.167494781376
5962.86095,0.145848064526
5962.87095,0.13730059684
5962.88095,0.14155521222
5962.89095,0.155755144302
5962.90095,0.166762399445
5962.91095,0.15789752954800002
5962.92095,0.13353934069099999
5962.93095,0.111038789799
5962.94095,0.0978584710523
5962.95095,0.093134055878
5962.96095,0.0943690815309
5962.97095,0.10038486315400001
5962.98095,0.11282681028899999
5962.99095,0.130831053466
5963.00095,0.152433121755
5963.01095,0.187887275977
5963.02095,0.241183311452
5963.03095,0.27421466841
5963.04095,0.25087741055999996
5963.05095,0.199770612472
5963.06095,0.161142671193
5963.07095,0.14416908934
5963.08095,0.135224846022
5963.09095,0.123347860758
5963.10095,0.113987741248
5963.11095,0.10788905814099999
5963.12095,0.09942858507130001
5963.13095,0.09246210678760002
5963.14095,0.09147063054950001
5963.15095,0.09465176504039999
5963.16095,0.103456102041
5963.17095,0.124217785859
5963.18095,0.156154727356
5963.19095,0.178877432581
5963.20095,0.17181793271200002
5963.21095,0.150390635163
5963.22095,0.139751865232
5963.23095,0.14213320036399998
5963.24095,0.145813810347
5963.25095,0.144263633266
5963.26095,0.138964403061
5963.27095,0.13133292663499999
5963.28095,0.125247739124
5963.29095,0.129032456733
5963.30095,0.149709534199
5963.31095,0.195691343779
5963.32095,0.282588396571
5963.33095,0.420780624511
5963.34095,0.5575689232769999
5963.35095,0.570669158446
5963.36095,0.451119292444
5963.37095,0.321320056985
5963.38095,0.24449383956
5963.39095,0.215616349405
5963.40095,0.226581929291
5963.41095,0.265813256024
5963.42095,0.289063161014
5963.43095,0.255989659652
5963.44095,0.19613848755199997
5963.45095,0.15359619779300002
5963.46095,0.13235603190300002
5963.47095,0.11791166752
5963.48095,0.103738331544
5963.49095,0.08869223165380001
5963.50095,0.0732688555268
5963.51095,0.061585455573899994
5963.52095,0.05407258976340001
5963.53095,0.0478283939537
5963.54095,0.041969678221699995
5963.55095,0.0374646811444
5963.56095,0.034497406551399996
5963.57095,0.0327105263079
5963.58095,0.031930932165599994
5963.59095,0.0322617275909
5963.60095,0.0336034782773
5963.61095,0.034556498392699996
5963.62095,0.0334715532582
5963.63095,0.0313541385806
5963.64095,0.0298732504141
5963.65095,0.0292828288454
5963.66095,0.0297453776221
5963.67095,0.0314402170304
5963.68095,0.0334636665161
5963.69095,0.0341774422948
5963.70095,0.0330292836687
5963.71095,0.0314562962281
5963.72095,0.0312850087345
5963.73095,0.0333423930237
5963.74095,0.0381801383594
5963.75095,0.0458797917074
5963.76095,0.0538531773859
5963.77095,0.0573026461881
5963.78095,0.0544621234998
5963.79095,0.047729004462699995
5963.80095,0.041180664668199994
5963.81095,0.036834983852499996
5963.82095,0.0347551621393
5963.83095,0.0349506443698
5963.84095,0.0367781147766
5963.85095,0.0392485164516
5963.86095,0.0432392716498
5963.87095,0.0515796666604
5963.88095,0.0677137242292
5963.89095,0.09287081831630001
5963.90095,0.11535433216499999
5963.91095,0.11595602265999999
5963.92095,0.10139429177999999
5963.93095,0.0905649040934
5963.94095,0.083913319345
5963.95095,0.0766089969439
5963.96095,0.0723196659582
5963.97095,0.0758952736406
5963.98095,0.0841774283684
5963.99095,0.0848256209
5964.00095,0.0739891476793
5964.01095,0.0622281686204
5964.02095,0.0564123644165
5964.03095,0.0573956041949
5964.04095,0.0651708320319
5964.05095,0.0813256545229
5964.06095,0.107522178488
5964.07095,0.134245557413
5964.08095,0.145821685335
5964.09095,0.152341664852
5964.10095,0.17028776605
5964.11095,0.181283781368
5964.12095,0.161001849311
5964.13095,0.125747992295
5964.14095,0.10232401045600001
5964.15095,0.09756518431089999
5964.16095,0.10593978860400001
5964.17095,0.116768931365
5964.18095,0.12741701754
5964.19095,0.143669054095
5964.20095,0.16234345061799998
5964.21095,0.16420367031400002
5964.22095,0.136354036018
5964.23095,0.100614606781
5964.24095,0.0766621343823
5964.25095,0.06374958879380001
5964.26095,0.0587303422935
5964.27095,0.0618603191341
5964.28095,0.0728666695797
5964.29095,0.0837761910842
5964.30095,0.0798739936131
5964.31095,0.0626727282431
5964.32095,0.046682856638500005
5964.33095,0.037342075875
5964.34095,0.0331606574714
5964.35095,0.0321342518909
5964.36095,0.0318843245789
5964.37095,0.030155290350799998
5964.38095,0.027496397595700002
5964.39095,0.025693437748199998
5964.40095,0.0254375956997
5964.41095,0.026547255735400004
5964.42095,0.027765407896799998
5964.43095,0.027913596183500002
5964.44095,0.0280726061954
5964.45095,0.0297692874865
5964.46095,0.032605448828
5964.47095,0.035297534367
5964.48095,0.0392554820908
5964.49095,0.046466741054800004
5964.50095,0.052204707532199995
5964.51095,0.049436822411900005
5964.52095,0.0418234243104
5964.53095,0.0362816650427
5964.54095,0.0336299174117
5964.55095,0.0335495619422
5964.56095,0.036775064426300005
5964.57095,0.0417407940165
5964.58095,0.0443890901069
5964.59095,0.044912341868400006
5964.60095,0.04705704839219999
5964.61095,0.0496032422712
5964.62095,0.0473980456817
5964.63095,0.0416627181214
5964.64095,0.0381667489535
5964.65095,0.03853863128730001
5964.66095,0.0401462190681
5964.67095,0.0396503354096
5964.68095,0.038043129550800005
5964.69095,0.038681818544
5964.70095,0.0433899160073
5964.71095,0.053975617216099996
5964.72095,0.0738477529145
5964.73095,0.10393346657
5964.74095,0.129699773795
5964.75095,0.129989789064
5964.76095,0.11406382842
5964.77095,0.104504597891
5964.78095,0.10777704788100001
5964.79095,0.11882916680500001
5964.80095,0.12407149472000001
5964.81095,0.11477696237700001
5964.82095,0.0992071421841
5964.83095,0.08489008758479999
5964.84095,0.0710684517036
5964.85095,0.059698770385999994
5964.86095,0.053121608219499995
5964.87095,0.051000423732000005
5964.88095,0.052982556502099994
5964.89095,0.059666749527900007
5964.90095,0.0725183367693
5964.91095,0.0929046688742
5964.92095,0.118646302311
5964.93095,0.14225909972
5964.94095,0.156059645069
5964.95095,0.153884542426
5964.96095,0.13703223795
5964.97095,0.116373494714
5964.98095,0.0970330968695
5964.99095,0.0810474775474
5965.00095,0.0720487894769
5965.01095,0.0703841375369
5965.02095,0.073855471291
5965.03095,0.08116950410450001
5965.04095,0.09499696292530001
5965.05095,0.121092420985
5965.06095,0.16671545111199998
5965.07095,0.236120253151
5965.08095,0.312743322073
5965.09095,0.351138690239
5965.10095,0.33752912386100004
5965.11095,0.316525202703
5965.12095,0.307868469494
5965.13095,0.293118931199
5965.14095,0.277414163147
5965.15095,0.275741676454
5965.16095,0.26232266921999997
5965.17095,0.215440001281
5965.18095,0.160598856601
5965.19095,0.122365947973
5965.20095,0.104467229085
5965.21095,0.10503417328
5965.22095,0.121655903146
5965.23095,0.13942113065099998
5965.24095,0.132241808451
5965.25095,0.10251535768799999
5965.26095,0.0749244601775
5965.27095,0.0585273224713
5965.28095,0.05061091255130001
5965.29095,0.048360763378300003
5965.30095,0.0505114922489
5965.31095,0.05487758435330001
5965.32095,0.056679401724199996
5965.33095,0.0538485752759
5965.34095,0.050131398290599996
5965.35095,0.0492391893806
5965.36095,0.0523286786879
5965.37095,0.0573296697939
5965.38095,0.06004008662830001
5965.39095,0.059762633750599994
5965.40095,0.060079221817
5965.41095,0.0655255638341
5965.42095,0.0802225337737
5965.43095,0.108152843208
5965.44095,0.146909067787
5965.45095,0.17512310260699998
5965.46095,0.171291570345
5965.47095,0.147132423486
5965.48095,0.124102709162
5965.49095,0.110081739568
5965.50095,0.100241946229
5965.51095,0.09110391168880001
5965.52095,0.08840970827320001
5965.53095,0.09720178249700001
5965.54095,0.11988466971100001
5965.55095,0.155063646657
5965.56095,0.186932744679
5965.57095,0.18923079754799998
5965.58095,0.161342562239
5965.59095,0.129479173689
5965.60095,0.11005881453
5965.61095,0.104400623045
5965.62095,0.110846945804
5965.63095,0.130115623362
5965.64095,0.165380164472
5965.65095,0.217833562822
5965.66095,0.27736584712900003
5965.67095,0.323688886192
5965.68095,0.341657229696
5965.69095,0.327187536002
5965.70095,0.298622436152
5965.71095,0.286493296621
5965.72095,0.304960230612
5965.73095,0.33965239602700004
5965.74095,0.35420330446099996
5965.75095,0.34431776398599995
5965.76095,0.332585358628
5965.77095,0.320918127611
5965.78095,0.317101501936
5965.79095,0.33293078650400004
5965.80095,0.342476833851
5965.81095,0.30902660573
5965.82095,0.244694464393
5965.83095,0.18577334112100002
5965.84095,0.146356795314
5965.85095,0.11965969359
5965.86095,0.0992621534317
5965.87095,0.0853958653489
5965.88095,0.0775310912947
5965.89095,0.07296231526760001
5965.90095,0.0680542464477
5965.91095,0.0606964843033
5965.92095,0.052909235151399996
5965.93095,0.046779543723
5965.94095,0.0412852326796
5965.95095,0.036256647913099994
5965.96095,0.032773358591900004
5965.97095,0.030929579420599998
5965.98095,0.030286920975700002
5965.99095,0.0308009838336
5966.00095,0.0329077678335
5966.01095,0.0368883729559
5966.02095,0.0427415826441
5966.03095,0.0510641370443
5966.04095,0.059999940360199996
5966.05095,0.06277871206069999
5966.06095,0.058187694586399996
5966.07095,0.053222360666300005
5966.08095,0.0523064892201
5966.09095,0.057279788442900006
5966.10095,0.06879077164530001
5966.11095,0.0808079491558
5966.12095,0.08158728590969999
5966.13095,0.0699705197845
5966.14095,0.0568368548377
5966.15095,0.0487587222255
5966.16095,0.045983538371699995
5966.17095,0.0476369230791
5966.18095,0.054202588572899994
5966.19095,0.06827314413930001
5966.20095,0.09377184366159999
5966.21095,0.13063983705
5966.22095,0.15958206304000003
5966.23095,0.152580928249
5966.24095,0.118501789626
5966.25095,0.0862991523627
5966.26095,0.0665180217686
5966.27095,0.05824262273709999
5966.28095,0.05719388508500001
5966.29095,0.05548267980269999
5966.30095,0.0492210486592
5966.31095,0.0430872777456
5966.32095,0.0401274001647
5966.33095,0.0389578789038
5966.34095,0.037357682776199996
5966.35095,0.0342963723897
5966.36095,0.0316976207881
5966.37095,0.0313089990259
5966.38095,0.032402242670200004
5966.39095,0.033281974032400005
5966.40095,0.0330220247103
5966.41095,0.0316544495761
5966.42095,0.0302665657308
5966.43095,0.030092547060799998
5966.44095,0.031941236134
5966.45095,0.0359506547966
5966.46095,0.04102233506
5966.47095,0.04586330050980001
5966.48095,0.0511934022255
5966.49095,0.059135305031
5966.50095,0.0698078623907
5966.51095,0.0799088977907
5966.52095,0.0859521323707
5966.53095,0.0857031137213
5966.54095,0.0792426134557
5966.55095,0.0709529968574
5966.56095,0.06370616041930001
5966.57095,0.055955850211199996
5966.58095,0.048595987695
5966.59095,0.04412897937390001
5966.60095,0.04247380837380001
5966.61095,0.0427627083197
5966.62095,0.04500378249030001
5966.63095,0.04854413467180001
5966.64095,0.0527698197809
5966.65095,0.0585061978354
5966.66095,0.0673596238859
5966.67095,0.078381905749
5966.68095,0.0874864861085
5966.69095,0.09814403698839999
5966.70095,0.121335923719
5966.71095,0.165897103806
5966.72095,0.231065390702
5966.73095,0.289083620697
5966.74095,0.295344863941
5966.75095,0.248081789818
5966.76095,0.184762028886
5966.77095,0.13170336920999998
5966.78095,0.0965455721088
5966.79095,0.0763433653184
5966.80095,0.0660178789865
5966.81095,0.0622778652655
5966.82095,0.0630706566342
5966.83095,0.06737765840610001
5966.84095,0.07771671633430001
5966.85095,0.09926827834039999
5966.86095,0.13191105465999997
5966.87095,0.15732621176
5966.88095,0.152160468094
5966.89095,0.126201566021
5966.90095,0.102791136786
5966.91095,0.0890219708207
5966.92095,0.086105437821
5966.93095,0.095839204741
5966.94095,0.119512909076
5966.95095,0.153269385536
5966.96095,0.18801580094599998
5966.97095,0.225950574846
5966.98095,0.264725137509
5966.99095,0.26982900478599997
5967.00095,0.22492059665199998
5967.01095,0.163720129962
5967.02095,0.11674209390200001
5967.03095,0.0881687919346
5967.04095,0.07305127273169999
5967.05095,0.0668104017721
5967.06095,0.06445934972999999
5967.07095,0.060160847632999996
5967.08095,0.0526997659022
5967.09095,0.045757686502900005
5967.10095,0.0413394585671
5967.11095,0.0390930407533
5967.12095,0.0390258903666
5967.13095,0.041900178252699996
5967.14095,0.048125792393300004
5967.15095,0.0568264640477
5967.16095,0.066616674213
5967.17095,0.0735544457032
5967.18095,0.0732656695115
5967.19095,0.07251902191639999
5967.20095,0.0820571393101
5967.21095,0.10474400887900001
5967.22095,0.128059581884
5967.23095,0.13158265466
5967.24095,0.12176982657
5967.25095,0.12040670619
5967.26095,0.130650724594
5967.27095,0.140304650211
5967.28095,0.139378932346
5967.29095,0.134015308735
5967.30095,0.131027884825
5967.31095,0.12472239260700001
5967.32095,0.113659932211
5967.33095,0.10309790563999999
5967.34095,0.0977379275966
5967.35095,0.105091794278
5967.36095,0.13044757917000002
5967.37095,0.164597378723
5967.38095,0.17637022613400002
5967.39095,0.150286198769
5967.40095,0.11311393722799999
5967.41095,0.0891997448009
5967.42095,0.08195649387330001
5967.43095,0.0878973214487
5967.44095,0.0991259494696
5967.45095,0.10439257066400001
5967.46095,0.101752009876
5967.47095,0.0931363594431
5967.48095,0.07726622920119999
5967.49095,0.0601679376987
5967.50095,0.048182139609900004
5967.51095,0.0414638654452
5967.52095,0.038059750164099994
5967.53095,0.0367252268463
5967.54095,0.0370592897302
5967.55095,0.0382432173603
5967.56095,0.0394350285143
5967.57095,0.04106132597730001
5967.58095,0.0436213872035
5967.59095,0.0478852257967
5967.60095,0.055563157492000005
5967.61095,0.06901078599289999
5967.62095,0.09238948849999999
5967.63095,0.133444988071
5967.64095,0.20077892346999998
5967.65095,0.281544722771
5967.66095,0.317184264898
5967.67095,0.271460698562
5967.68095,0.19527571662999998
5967.69095,0.140642049748
5967.70095,0.112739655401
5967.71095,0.09924263485739998
5967.72095,0.0935097699824
5967.73095,0.0989618699188
5967.74095,0.118804744981
5967.75095,0.143455191407
5967.76095,0.15436413428200002
5967.77095,0.156405504326
5967.78095,0.16464568449300002
5967.79095,0.164465737995
5967.80095,0.14047812611
5967.81095,0.109398627387
5967.82095,0.0896908403114
5967.83095,0.0845433519936
5967.84095,0.0929710426889
5967.85095,0.114007786096
5967.86095,0.13916904949699999
5967.87095,0.14913626404799998
5967.88095,0.135241708315
5967.89095,0.109555011556
5967.90095,0.0845096125633
5967.91095,0.064858478974
5967.92095,0.051848536304800005
5967.93095,0.0443836242593
5967.94095,0.0407265658286
5967.95095,0.039958967958999995
5967.96095,0.041730998062699996
5967.97095,0.044540962731099996
5967.98095,0.0451019935697
5967.99095,0.042836417971099994
5968.00095,0.0405484744022
5968.01095,0.0395736879118
5968.02095,0.039848123410400005
5968.03095,0.0414287470959
5968.04095,0.0446404252122
5968.05095,0.0501536478664
5968.06095,0.058379742446800005
5968.07095,0.0675679122234
5968.08095,0.0729736208385
5968.09095,0.0732976640098
5968.10095,0.07313219857030001
5968.11095,0.0763298881289
5968.12095,0.08378633729960001
5968.13095,0.0943270593978
5968.14095,0.10688637340500001
5968.15095,0.124097795805
5968.16095,0.15111669632000002
5968.17095,0.19356684395999998
5968.18095,0.258086906805
5968.19095,0.35836647082900003
5968.20095,0.518928875964
5968.21095,0.745889841644
5968.22095,0.953938200202
5968.23095,0.979157906989
5968.24095,0.7973400555940001
5968.25095,0.5638664587569999
5968.26095,0.389560963253
5968.27095,0.28229986614999997
5968.28095,0.21708854736400002
5968.29095,0.17586077206
5968.30095,0.150410418495
5968.31095,0.133773613382
5968.32095,0.122575457321
5968.33095,0.118356895696
5968.34095,0.12164502205700001
5968.35095,0.133358032348
5968.36095,0.15075327829600002
5968.37095,0.156618861681
5968.38095,0.141302176512
5968.39095,0.11945795937899999
5968.40095,0.104176662007
5968.41095,0.0986140641187
5968.42095,0.10381062911800001
5968.43095,0.119418873247
5968.44095,0.138535599682
5968.45095,0.15043044000800002
5968.46095,0.153073551341
5968.47095,0.157539699481
5968.48095,0.1731288418
5968.49095,0.193171623293
5968.50095,0.201753494321
5968.51095,0.193265756099
5968.52095,0.181646877407
5968.53095,0.174571855778
5968.54095,0.17111300617
5968.55095,0.18062637958900002
5968.56095,0.21233561766800002
5968.57095,0.255106345978
